crate_name,version
sortedvec,0.5.0
sosa,2.0.0
soundio,0.2.1
soup-sys,0.10.0
soup2-sys,0.2.0
soup3-sys,0.4.0
sourceview,0.9.0
sourceview4-sys,0.4.0
sourceview5-sys,0.6.0
sozu,0.14.2
sozu-command-lib,0.14.2
sozu-lib,0.14.2
sp-arithmetic,15.0.0
sp-core,20.0.0
sp-keystore,0.26.0
sp-npos-elections,19.0.0
sp-panic-handler,7.0.0
sp-runtime,23.0.0
sp-state-machine,0.27.0
sp-wasm-interface,13.0.0
spacetimedb-sats,0.4.0
spade,2.2.0
sparse-merkle-tree,0.6.1
sparsevec,0.2.0
spawn-ptrace,0.1.2
spdlog-rs,0.3.8
special-fun,0.2.0
specit,0.4.0
specs,0.18.0
spectrum-analyzer,1.4.0
speedy,0.8.6
speedy2d,1.12.0
sphinx-packet,0.1.0
spi-memory,0.2.0
spidev,0.5.1
spiffe,0.2.1
spiral,0.2.0
spiral-rs,0.2.1-alpha.2
spirv-tools,0.9.0
spirv_cross,0.23.1
spl-governance,3.1.0
spl-math,0.1.0
spl-memo,3.0.1
spl-stake-pool,0.6.4
spl-token,3.5.0
spl-token-2022,0.6.1
spl-token-cli,2.4.0
spl-token-client,0.5.0
spl-token-lending,0.2.0
spl-token-swap,3.0.0
spmc,0.3.0
spng,0.2.0-alpha.2
spng-sys,0.2.0-alpha.2
spotify-tui,0.25.0
spotifyd,0.3.5
sprintf,0.1.3
sprs,0.11.0
spsc-bip-buffer,0.2.1
spv-cross,0.23.5
spytools,0.1.4
sqlite,0.30.4
sqlite-bindings-lunatic,0.30.4
sqlite-cache,0.1.3
sqlite-vfs-ic,0.2.0
sqlite3,0.24.0
sqlite3-sys,0.14.0
sqlite3ext-sys,0.0.1
sqlx,0.6.3
sqlx-cli,0.6.3
sqlx-core,0.6.3
sqlx-ledger,0.7.7
sqlx-mysql,0.7.0-alpha.2
sqlx-postgres,0.7.0-alpha.2
sqlx-sqlite,0.7.0-alpha.2
srt-protocol,0.4.1
ssb-crypto,0.2.3
ssdeep,0.2.0
ssh-agent-lib,0.2.5
ssh-rs,0.3.2
ssh-transfer,0.3.0
ssh2,0.9.4
ssh2-config,0.1.6
ssh2-patched,0.9.4-p1
ssh_format,0.14.1
ssh_jumper,0.4.0
ssi-crypto,0.1.0
ssi-jwk,0.1.0
ssi-jws,0.1.0
ssimulacra2,0.4.0
ssl-expiration2,0.4.0
sspi,0.8.1
sssmc39,0.0.3
ssstar,0.4.3
sstable,0.11.1
st3,0.4.1
stable-hash,0.4.3
stable-swap,1.8.1
stable-swap-math,1.8.1
stable_bst,0.2.0
stack-graphs,0.10.2
stack-string,0.8.0
stack_epic_chain,3.3.2
stack_epic_core,3.3.2
stack_epic_keychain,3.3.2
stack_epic_p2p,3.3.2
stack_epic_pool,3.3.2
stack_epic_store,3.3.2
stack_epic_util,3.3.2
stack_test_epic_chain,3.0.3
stack_test_epic_core,3.0.3
stack_test_epic_keychain,3.0.3
stack_test_epic_p2p,3.0.3
stack_test_epic_pool,3.0.3
stack_test_epic_store,3.0.3
stack_test_epic_util,3.0.3
stack_test_epic_wallet_libwallet,3.0.2
stack_test_epicboxlib,1.0.3
stacker,0.1.15
stackful,0.1.5
stacks-common,0.0.1
staff,0.9.0
stainless_ffmpeg,0.3.8
starknet-core,0.2.0
starknet-crypto,0.5.1
starknet-ff,0.3.2
starknet-signers,0.1.0
starlark,0.8.0
starship,1.14.2
starship-battery,0.8.0
state,0.5.3
static-bushes,0.1.1
static_init,1.0.3
statistical,1.0.0
statrs,0.16.0
statsd,0.15.0
stb,0.3.2
std-logger,0.5.2
stderrlog,0.5.4
stdio-override,0.1.3
stdweb,0.4.20
steamguard,0.7.1
steamguard-cli,0.7.1
steamworks,0.10.0
steamworks-sys,0.10.0
stemmer,0.3.2
sthash,0.2.14
stm32f1xx-hal,0.10.0
stm32f7xx-hal,0.7.0
stm32g4xx-hal,0.0.1
stm32h7xx-hal,0.14.0
stm32l0xx-hal,0.10.0
stm32wlxx-hal,0.6.1
storage-proofs-core,14.0.0
storage-proofs-porep,14.0.0
storage-proofs-post,14.0.0
storage-proofs-update,14.0.0
store_rpc,0.9.0
stream-reconnect,0.4.0-beta.4
stream-vbyte,0.4.0
streamcatcher,1.0.1
strength_reduce,0.2.4
stretto,0.8.1
strict_encoding,2.1.1
strict_types,1.1.0
stronghold-runtime,1.1.0
stronghold-utils,1.0.0
struqture,1.1.0
stubborn-io,0.3.2
stun,0.4.4
stun-client,0.1.2
stun-rs,0.1.4
stunclient,0.4.0
stylist,0.12.0
stylist-core,0.12.0
stylua,0.17.1
submap,0.2.3
subplot,0.7.1
subprocess,0.2.9
subslice,0.2.3
substrate-bn,0.6.0
substrate-wasm-builder,10.0.0
substrate-wasmtime,0.19.0
substrate-wasmtime-runtime,0.16.0-threadsafe.4
subtext,0.3.4
subtle,2.5.0
subtle-ng,2.5.0
sudo,0.6.0
sudoku,0.7.0
suffix_array,0.5.0
sugar-cli,2.1.1
super_mass,0.1.0
superluminal-perf,0.2.0
superslice,1.0.0
suppaftp,5.1.1
suppositions,0.1.4
surge-ping,0.8.0
surrealdb,1.0.0-beta.9+20230402
svlint,0.7.2
svm-rs,0.2.22
swagger,6.2.1
swc_common,0.31.5
swc_core,0.75.44
swc_ecma_ast,0.103.5
swc_ecma_codegen,0.138.15
swc_ecma_loader,0.43.7
swc_ecma_minifier,0.180.32
swc_ecma_parser,0.133.12
swc_ecma_preset_env,0.194.29
swc_ecma_transforms_base,0.126.18
swc_ecma_transforms_optimization,0.186.28
swc_ecma_transforms_react,0.172.26
swc_ecma_transforms_testing,0.129.18
swc_ecma_utils,0.116.12
swc_ecma_visit,0.89.5
swc_error_reporters,0.15.5
swift-rs,1.0.5
swiftnav,0.8.0
switchboard,0.2.1
switchboard-v2,0.1.23
sycamore,0.9.0-beta.1
sycamore-macro,0.9.0-beta.1
sycamore-router,0.9.0-beta.1
sycamore-web,0.9.0-beta.1
sylvia-iot-corelib,0.0.8
symbolic-demangle,12.1.3
symbolic-minidump,8.8.0
symspell,0.4.3
sync-resolve,0.3.0
sync_file,0.2.6
syntect,5.0.0
syntect-no-panic,4.6.1
syntex_syntax,0.59.1
syntex_syntax2,0.0.2
synth,0.11.0
sys-locale,0.3.0
syscalls,0.6.10
syscallz,0.16.2
sysconf,0.3.4
sysctl,0.5.4
sysfs_gpio,0.6.1
sysinfo,0.29.0
syslog,6.1.0
syslog-tracing,0.1.0
sysproxy,0.3.0
system-configuration,0.5.0
system-interface,0.25.7
systemd,0.10.0
systemd-journal-logger,1.0.0
systemstat,0.2.3
ta,0.5.0
tachyonix,0.2.0
taffy,0.3.12
taglib,1.0.0
tailcall,0.1.6
tantivy,0.19.2
tantivy-common,0.4.0
tantivy-fst,0.4.0
tao,0.19.0
tao-core-video-sys,0.2.0
taos,0.8.1
taos-optin,0.8.1
taos-query,0.8.1
taplo,0.12.0
tar,0.4.38
tarantool,0.6.5
tari-curve25519-dalek,4.0.2
tari_bulletproofs,4.4.1
tari_bulletproofs_plus,0.2.3
tari_crypto,0.16.12
tari_mmr,0.9.5
tari_storage,0.8.1
tari_test_utils,0.8.1
tari_utilities,0.4.10
tarpc,0.33.0
tauri,1.0.9
tauri-api,0.7.6
tauri-build,1.3.0
tauri-bundler,1.2.0
tauri-mobile,0.4.0
tauri-runtime,0.10.3
tauri-utils,1.3.0
tauri-webview2,0.1.2
tauri-winrt-notification,0.1.0
taxonomy,0.10.0
tbot,0.6.7
tc-cli,0.8.0
tc-client-db,0.8.0
tc-consensus-babe,0.8.0
tc-executor,0.8.0
tc-finality-grandpa,0.8.0
tc-keystore,2.0.0
tc-network,0.8.0
tc-network-gossip,0.8.0
tc-offchain,2.0.0
tc-peerset,2.0.0
tc-service,0.8.0
tc-state-db,0.8.0
tc-telemetry,2.0.0
tc-tracing,2.0.0
tc-transaction-graph,2.0.0
tc-transaction-pool,2.0.0
tch,0.11.0
tcl,0.1.4
tcod,0.15.0
tdn,0.10.0
tdn_types,0.10.0
tectonic,0.12.0
tectonic_bridge_core,0.3.1
tectonic_engine_bibtex,0.1.4
tectonic_engine_xdvipdfmx,0.4.0
tectonic_engine_xetex,0.4.1
tectonic_io_base,0.4.1
tectonic_pdf_io,0.4.0
tectonic_xetex_layout,0.2.1
tejar,0.1.4
teloxide,0.12.2
tempdir,0.3.7
tempfile,3.5.0
tempfile-fast,0.3.4
temporenc,0.0.3
tendril,0.4.3
tensorflow,0.20.0
tensorflow-sys,0.23.0
tensorflow-sys-runtime,0.2.0
tentacle,0.4.2
tentacle-secio,0.5.7
tera,1.18.1
termgraph,0.4.0
termimage,1.2.0
terminal,0.2.1
terminus-store,0.21.0
termion,2.0.1
termize,0.1.1
termscp,0.11.3
termsize,0.1.6
termusic,0.7.10
termwiz,0.20.0
tess2-sys,0.0.1
tesseract-sys,0.5.15
test-data-generation,0.3.4
test-with,0.9.6
test_dir,0.2.0
testcontainers,0.14.0
testdir,0.7.3
tester,0.9.1
tet-core,2.1.2
tet-libp2p-core,0.27.0
tet-multiaddr,0.11.0
tet-multistream-select,0.10.0
tetra,0.8.0
tetsy-db,0.1.2
tetsy-finality-grandpa,0.13.0
tetsy-fixed-hash,0.7.1
tetsy-jsonrpc-pubsub,15.1.0
tetsy-kvdb,0.9.1
tetsy-libp2p-deflate,0.27.2
tetsy-libp2p-gossipsub,0.27.1
tetsy-libp2p-kad,0.28.2
tetsy-libp2p-mdns,0.28.1
tetsy-libp2p-mplex,0.27.2
tetsy-libp2p-noise,0.29.2
tetsy-libp2p-ping,0.27.1
tetsy-libp2p-plaintext,0.27.1
tetsy-libp2p-pnet,0.20.2
tetsy-libp2p-request-response,0.9.1
tetsy-libp2p-swarm,0.27.1
tetsy-memory-db,0.26.0
tetsy-multiaddr,0.11.2
tetsy-tokio-ipc,0.4.0
tetsy-util-mem,0.9.1
tetsy-ws,0.10.0
texlab,4.3.2
text-to-png,0.2.0
textnonce,1.0.0
tezos-smart-rollup-encoding,0.1.0
tezos-smart-rollup-host,0.1.0
tezos_crypto_rs,0.4.4
tfhe,0.2.3
tflite,0.9.6
tflitec,0.6.0
tfrecord,0.14.0
tg-bindings,0.17.1
tg-bindings-test,0.17.1
tg-utils,0.17.1
tg4-engagement,0.17.1
theban_interval_tree,0.7.1
thingbuf,0.1.4
thingvellir,0.0.7
this-is-fine,0.0.1
thotp,0.1.11
thread-id,4.0.0
thread-priority,0.13.1
thread_db,0.1.2
thread_local,1.1.7
thread_tryjoin,0.3.0
three-d,0.15.0
threshold-secret-sharing,0.2.2
threshold_crypto,0.4.0
thrussh-keys,0.22.0
tibco_ems,0.5.1
tiktoken-rs,0.4.2
tikv-client,0.1.0
tikv-client-common,0.1.0
tikv-client-store,0.1.0
tikv-jemalloc-ctl,0.5.0
tikv-jemalloc-sys,0.5.3+5.3.0-patched
tikv-jemallocator,0.5.0
tilde-expand,0.1.1
time,0.3.21
timecode,0.6.0
timekeeper,0.3.2
timely,0.12.0
timely_sort,0.1.6
timeout-readwrite,0.3.3
timer-kit,0.1.1
timer-queue,0.1.0
timsort,0.1.2
tindercrypt,0.3.2
tiny_http,0.12.0
tiny_id,0.1.5
tiny_tiff,0.5.2
tinyrand,0.5.0
tinyrlibc,0.3.0
tinyset,0.4.15
tinystr,0.7.1
tiptoe,0.0.2
tk-http,0.3.9
tlock,0.0.2
tls-api-openssl,0.9.0
tmp_env,0.1.1
todo-txt,3.0.1
tofuri-key,0.1.0
tokenizers,0.13.3
tokio,1.28.0
tokio-command-fds,0.2.1
tokio-core,0.1.18
tokio-curl,0.1.11
tokio-fs,0.1.7
tokio-graceful-shutdown,0.12.1
tokio-net,0.2.0-alpha.6
tokio-pipe,0.2.12
tokio-process,0.2.5
tokio-proto,0.1.1
tokio-pty-process,0.4.0
tokio-raw,0.0.3
tokio-retry,0.3.0
tokio-seqpacket,0.7.0
tokio-signal,0.2.9
tokio-sync,0.1.8
tokio-tar,0.3.0
tokio-threadpool,0.1.18
tokio-timer,0.2.13
tokio-timerfd,0.2.0
tokio-uds,0.2.7
tokio-uring,0.4.0
tokio-yamux,0.3.7
tokio_wasi,1.25.1
tolk-sys,0.2.2
tonic,0.9.2
toodee,0.3.0
topgrade,11.0.0
tor-basic-utils,0.7.0
tor-cell,0.10.0
tor-cert,0.7.0
tor-chanmgr,0.9.0
tor-circmgr,0.8.0
tor-dirmgr,0.10.0
tor-error,0.5.0
tor-guardmgr,0.9.0
tor-hash-passwd,1.0.1
tor-llcrypto,0.5.0
tor-netdir,0.9.0
tor-netdoc,0.7.0
tor-proto,0.10.0
tor-rtmock,0.8.0
torrosion,0.2.6
torut,0.2.1
totp-rs,5.0.1
tower,0.4.13
tower-web,0.3.7
tp-keystore,2.1.2
tp-npos-elections,2.0.2
tp-runtime,2.1.2
tp-state-machine,2.1.2
tpe,0.2.0
trace-recorder-parser,0.2.2
tracing,0.1.37
tracing-filter,0.1.0-alpha.2
tracing-forest,0.1.5
tracing-honeycomb,0.4.3
tracing-indicatif,0.3.4
tracing-journald,0.3.0
tracing-mutex,0.2.1
tracing-rfc-5424,0.1.0
tracing-stackdriver,0.7.1
tracing-subscriber,0.3.17
tracing-timing,0.6.0
tracing-wasm,0.2.1
tract-core,0.20.4
tract-linalg,0.20.4
tract-onnx-opl,0.20.4
tract-tensorflow,0.20.4
tracy-client,0.15.2
tracy-client-sys,0.21.0
transact,0.4.6
transient-btree-index,0.5.0
trapframe,0.9.0
trash,3.0.1
traverse,0.0.12
tray-icon,0.5.0
trayicon,0.1.3
tree-sitter-cli,0.20.8
tree-sitter-edit,0.3.0
tree-sitter-graph,0.9.2
tree-sitter-stack-graphs,0.6.0
tree-sitter-tags,0.20.2
tree-sitter-traversal,0.1.2
tree_hash,0.5.1
treelite,0.1.3
treereduce,0.2.2
treestate,0.1.0
tremor-common,0.13.0-rc.11
tremor-script,0.13.0-rc.11
triangulation,0.1.1
trie-rs,0.1.1
trifid-pki,0.1.10
triggered,0.1.2
trin-utils,0.1.1-alpha.1
triple_accel,0.4.0
trippy,0.7.0
truck-geometry,0.4.0
truck-geotrait,0.3.0
truck-meshalgo,0.3.0
truelayer-signing,0.1.6
trust-dns-client,0.22.0
trust-dns-proto,0.22.0
trust-dns-server,0.22.0
try-lazy-init,0.0.2
try-partialord,0.1.3
